ep=27, reward=-20.0, avg100=-20.7, eps=0.944, loss=0.0000
ep=27, reward=-20.0, avg100=-20.7, eps=0.944, loss=0.0000
ep=28, reward=-21.0, avg100=-20.7, eps=0.942, loss=0.0000
ep=28, reward=-21.0, avg100=-20.7, eps=0.942, loss=0.0000
ep=28, reward=-21.0, avg100=-20.7, eps=0.942, loss=0.0000
ep=28, reward=-21.0, avg100=-20.7, eps=0.942, loss=0.0000
ep=29, reward=-21.0, avg100=-20.7, eps=0.940, loss=0.0000
ep=29, reward=-21.0, avg100=-20.7, eps=0.940, loss=0.0000
ep=29, reward=-21.0, avg100=-20.7, eps=0.940, loss=0.0000
ep=29, reward=-21.0, avg100=-20.7, eps=0.940, loss=0.0000
ep=30, reward=-21.0, avg100=-20.7, eps=0.938, loss=0.0000
ep=30, reward=-21.0, avg100=-20.7, eps=0.938, loss=0.0000
ep=30, reward=-21.0, avg100=-20.7, eps=0.938, loss=0.0000
ep=30, reward=-21.0, avg100=-20.7, eps=0.938, loss=0.0000
ep=30, reward=-21.0, avg100=-20.7, eps=0.938, loss=0.0000
ep=31, reward=-20.8, avg100=-20.6, eps=0.936, loss=0.0000
ep=31, reward=-20.5, avg100=-20.6, eps=0.936, loss=0.0000
ep=31, reward=-20.1, avg100=-20.6, eps=0.936, loss=0.0000
ep=31, reward=-20.5, avg100=-20.6, eps=0.936, loss=0.0000
ep=32, reward=-21.0, avg100=-20.7, eps=0.934, loss=0.0000
ep=32, reward=-21.0, avg100=-20.7, eps=0.934, loss=0.0000
ep=32, reward=-21.0, avg100=-20.7, eps=0.934, loss=0.0000
ep=32, reward=-21.0, avg100=-20.7, eps=0.934, loss=0.0000
ep=32, reward=-21.0, avg100=-20.7, eps=0.934, loss=0.0000
ep=33, reward=-20.0, avg100=-20.6, eps=0.932, loss=0.0000
ep=33, reward=-20.0, avg100=-20.6, eps=0.932, loss=0.0000
ep=33, reward=-20.0, avg100=-20.6, eps=0.932, loss=0.0000
ep=33, reward=-20.0, avg100=-20.6, eps=0.932, loss=0.0000
ep=34, reward=-21.0, avg100=-20.6, eps=0.930, loss=0.0000
ep=34, reward=-21.0, avg100=-20.6, eps=0.930, loss=0.0000
ep=34, reward=-21.0, avg100=-20.6, eps=0.930, loss=0.0000
ep=34, reward=-21.0, avg100=-20.6, eps=0.930, loss=0.0000
ep=35, reward=-21.0, avg100=-20.7, eps=0.928, loss=0.0000
ep=35, reward=-21.0, avg100=-20.7, eps=0.928, loss=0.0000
ep=35, reward=-21.0, avg100=-20.7, eps=0.928, loss=0.0000
ep=35, reward=-21.0, avg100=-20.7, eps=0.928, loss=0.0000
ep=36, reward=-21.0, avg100=-20.7, eps=0.926, loss=0.0000
ep=36, reward=-21.0, avg100=-20.7, eps=0.926, loss=0.0000
ep=36, reward=-21.0, avg100=-20.7, eps=0.926, loss=0.0000
ep=36, reward=-21.0, avg100=-20.7, eps=0.926, loss=0.0000
ep=37, reward=-20.0, avg100=-20.6, eps=0.923, loss=0.0000
ep=37, reward=-20.0, avg100=-20.6, eps=0.923, loss=0.0000
ep=37, reward=-20.0, avg100=-20.6, eps=0.923, loss=0.0000
ep=37, reward=-20.0, avg100=-20.6, eps=0.923, loss=0.0000
ep=38, reward=-20.0, avg100=-20.6, eps=0.921, loss=0.0000
ep=38, reward=-20.0, avg100=-20.6, eps=0.921, loss=0.0000
ep=38, reward=-20.0, avg100=-20.6, eps=0.921, loss=0.0000
ep=39, reward=-21.0, avg100=-20.6, eps=0.919, loss=0.0000
ep=39, reward=-21.0, avg100=-20.6, eps=0.919, loss=0.0000
ep=39, reward=-21.0, avg100=-20.6, eps=0.919, loss=0.0000
ep=39, reward=-21.0, avg100=-20.6, eps=0.919, loss=0.0000
ep=40, reward=-21.0, avg100=-20.6, eps=0.917, loss=0.0000
ep=40, reward=-21.0, avg100=-20.6, eps=0.917, loss=0.0000
ep=40, reward=-21.0, avg100=-20.6, eps=0.917, loss=0.0000
ep=41, reward=-20.0, avg100=-20.6, eps=0.915, loss=0.0000
ep=41, reward=-20.0, avg100=-20.6, eps=0.915, loss=0.0000
ep=41, reward=-20.0, avg100=-20.6, eps=0.915, loss=0.0000
ep=41, reward=-20.0, avg100=-20.6, eps=0.915, loss=0.0000
ep=42, reward=-21.0, avg100=-20.6, eps=0.913, loss=0.0000
ep=42, reward=-21.0, avg100=-20.6, eps=0.913, loss=0.0000
ep=42, reward=-21.0, avg100=-20.6, eps=0.913, loss=0.0000
ep=43, reward=-21.0, avg100=-20.7, eps=0.911, loss=0.0000
ep=43, reward=-21.0, avg100=-20.7, eps=0.911, loss=0.0000
ep=43, reward=-21.0, avg100=-20.7, eps=0.911, loss=0.0000
ep=43, reward=-21.0, avg100=-20.7, eps=0.911, loss=0.0000
ep=44, reward=-21.0, avg100=-20.7, eps=0.909, loss=0.0000
ep=44, reward=-21.0, avg100=-20.7, eps=0.909, loss=0.0000
ep=44, reward=-21.0, avg100=-20.7, eps=0.909, loss=0.0000
ep=44, reward=-21.0, avg100=-20.7, eps=0.909, loss=0.0000
ep=45, reward=-20.0, avg100=-20.6, eps=0.907, loss=0.0000
ep=45, reward=-20.0, avg100=-20.6, eps=0.907, loss=0.0000
ep=45, reward=-20.0, avg100=-20.6, eps=0.907, loss=0.0000
ep=46, reward=-21.0, avg100=-20.7, eps=0.905, loss=0.0000
ep=46, reward=-21.0, avg100=-20.7, eps=0.905, loss=0.0000
ep=46, reward=-21.0, avg100=-20.7, eps=0.905, loss=0.0000
ep=46, reward=-21.0, avg100=-20.7, eps=0.905, loss=0.0000
ep=47, reward=-21.0, avg100=-20.7, eps=0.903, loss=0.0000
ep=47, reward=-21.0, avg100=-20.7, eps=0.903, loss=0.0000
ep=47, reward=-21.0, avg100=-20.7, eps=0.903, loss=0.0000
ep=47, reward=-21.0, avg100=-20.7, eps=0.903, loss=0.0000
ep=48, reward=-21.0, avg100=-20.7, eps=0.901, loss=0.0000
ep=48, reward=-21.0, avg100=-20.7, eps=0.901, loss=0.0000
ep=48, reward=-21.0, avg100=-20.7, eps=0.901, loss=0.0000
ep=48, reward=-21.0, avg100=-20.7, eps=0.901, loss=0.0000
ep=48, reward=-21.0, avg100=-20.7, eps=0.901, loss=0.0000
ep=48, reward=-21.0, avg100=-20.7, eps=0.901, loss=0.0000
ep=49, reward=-20.0, avg100=-20.7, eps=0.898, loss=0.0000
ep=49, reward=-20.0, avg100=-20.7, eps=0.898, loss=0.0000
ep=49, reward=-20.0, avg100=-20.7, eps=0.898, loss=0.0000
ep=49, reward=-20.0, avg100=-20.7, eps=0.898, loss=0.0000
ep=49, reward=-20.0, avg100=-20.7, eps=0.898, loss=0.0000
ep=49, reward=-20.0, avg100=-20.7, eps=0.898, loss=0.0000
ep=49, reward=-20.0, avg100=-20.7, eps=0.898, loss=0.0000
ep=49, reward=-20.0, avg100=-20.7, eps=0.898, loss=0.0000
ep=49, reward=-20.0, avg100=-20.7, eps=0.898, loss=0.0000
ep=50, reward=-20.0, avg100=-20.6, eps=0.896, loss=0.0000
ep=50, reward=-20.0, avg100=-20.6, eps=0.896, loss=0.0000
ep=50, reward=-20.0, avg100=-20.6, eps=0.896, loss=0.0000
ep=50, reward=-20.0, avg100=-20.6, eps=0.896, loss=0.0000
